t,h_h0,v_h0,ca_h0,h_h1,v_h1,ca_h1,h_ca0,v_ca0,ca_ca0,h_ca1,v_ca1,ca_ca1,h_b0,v_b0,ca_b0,h_b1,v_b1,ca_b1
1.2809131634507398,0.2665239563735494,0.14548147216487253,2.181395802069485,0.2665255684023994,0.14548187636097026,2.1814007798774333,0.2846370050055449,0.1495995612766491,2.239086223836278,0.28471613578674776,0.14961575521615783,2.2393411010328794,0.2826606586019156,0.14916962860946703,2.232670630043551,0.2826426391512719,0.14916585625465692,2.2326127521028063
1.314796406128979,0.2714190668774803,0.14346769527209222,2.1883751955621413,0.2714206922938291,0.14346808143483109,2.1883801718965907,0.2896682292180362,0.14738558175219904,2.246002622233744,0.28974789391566236,0.14740092812359434,2.2462570157005866,0.287677691261163,0.14697764665719337,2.2395976535697115,0.28765954731080756,0.14697406856267464,2.2395398753428477
1.3495759423009155,0.27637368357057207,0.14145727002523348,2.195377657259794,0.2763753221083849,0.14145763855726398,2.1953826311747737,0.29475568392647394,0.1451799239034593,2.2529313263418267,0.2948358676415818,0.14519444553673203,2.2531851907538445,0.29275133382039087,0.1447933998075292,2.2465381619735236,0.2927330687433489,0.14479001081761522,2.2464804939189547
1.3852754810912777,0.28138765896496215,0.1394507557474315,2.202401919496212,0.28138931034916653,0.13945110705281424,2.202406890047465,0.2998991306104099,0.1429831414659294,2.25987112537745,0.29997981803057516,0.14299686125201092,2.2601244152505986,0.2978813568845047,0.14261744435063933,2.253490935252475,0.2978629741353634,0.14261423933152362,2.2534333877446038
1.4219193587883276,0.28646082008729135,0.13744870335666018,2.209446724134967,0.28646248403390207,0.13744903784037166,2.2094516903808166,0.3050983068338435,0.1407957746900238,2.2668208255789564,0.30517948235814446,0.14080871524177516,2.267073496298522,0.30306750687624173,0.14045032383082262,2.2604547690648444,0.30304900998976314,0.14044729767458314,2.260397352390065
1.4595325554338503,0.29159296778030447,0.135451655587488,2.2165108211810063,0.2915946439965695,0.13545197365490486,2.216515782183338,0.31035292607633824,0.13861834952616423,2.273779252587101,0.3104345737635367,0.13863053332038514,2.274031259924658,0.30830950593199996,0.1382925680258295,2.267428477744243,0.3082908985205517,0.1382897156572727,2.2673712020877486
1.4981407118519865,0.2967838764730297,0.13346014605920722,2.2235929714761364,0.29678556465756634,0.13346044811564028,2.2235979263012102,0.3156626773284858,0.13645137747209965,2.2807452518037334,0.31574478090083485,0.13646282683854352,2.2809965519138156,0.3136070514493047,0.1361446928827863,2.274410894328007,0.31358833720088874,0.13614200926434963,2.274353769766342
1.53777014712852,0.30203329373920573,0.13147469890168278,2.230691947498348,0.30203499358215485,0.13147498535189583,2.2306968952176858,0.32102722471351325,0.13429535536202789,2.2877176889823048,0.32110976758057747,0.13430609242385627,2.2879682385571374,0.3189598157219343,0.13400720023518392,2.281400871333805,0.3189409983985348,0.1340046803707719,2.2813439078305513
1.578447876552534,0.3073409398742626,0.12949582835354004,2.2378065343057916,0.3073426510574434,0.12949609960129363,2.2378114739969996,0.3264462071329101,0.13215076511386248,2.2946954510073083,0.3265291724023776,0.13216081176420919,2.294945207319177,0.3243674455642747,0.13188057756680002,2.2883972814391593,0.32434852899929695,0.13187821650758016,2.2883404888338603
1.620201630032668,0.31270650749021156,0.1275240383410056,2.2449355306027297,0.3127082296872819,0.12752429478861566,2.2449404613502892,0.33191923789232736,0.1300180735465308,2.301677446504139,0.33200260837882367,0.13002745143141378,2.301926367429125,0.3298295619862652,0.1297652976762878,2.2953990185463122,0.32981055008226157,0.12976309052542126,2.2953424065464496
1.663059871000528,0.31812966109765217,0.12555982211035244,2.2520777496681985,0.31813139397427315,0.12556006415826523,2.252082670564228,0.33744590431323224,0.12789773224951972,2.3086626063314304,0.3375296625503223,0.12790646274448295,2.3089106503956036,0.3353457597456493,0.127661818657549,2.3024049978631766,0.33532665647249327,0.1276597605735586,2.3023485760401976
1.7070518158141383,0.3236100367261981,0.12360366180098419,2.2592320205580503,0.32361177994020607,0.123603889847361,2.2592369307030515,0.34302576732944406,0.12579017750360091,2.315649883954651,0.3431098955907671,0.12579828167126383,2.3158970104463172,0.34091560697557916,0.1255705837125538,2.3094141565828505,0.3408964163681673,0.12556866991354554,2.3093579343649884
1.752207453674662,0.3291472414305539,0.12165602829135798,2.2663971883676486,0.32914899463212655,0.12165624273169898,2.2664020868711496,0.348658361138714,0.12369583009286068,2.3226382562310626,0.3487428414028959,0.12370332876984992,2.322884424884686,0.3465386448180764,0.1234920209746658,2.3164254545860965,0.34651937097435326,0.1234902467415309,2.316369441254198
1.7985575670699647,0.33474085291613426,0.11971738080494938,2.2735721154209756,0.3347426157479738,0.11971758203170431,2.2735770014022427,0.35434319268750625,0.12161509551115401,2.3296267229297523,0.3544280067063457,0.12162200916032313,2.329871894391629,0.3522143869389411,0.12142654361542134,2.3234378742386554,0.3521950340173955,0.1214249042959493,2.3233820789184514
1.8461337527589634,0.3403904190755637,0.11778816673122969,2.280755681727336,0.34039219117307074,0.11778835513345522,2.2807605543159513,0.3600797413620348,0.11954836371441493,2.3366143078065176,0.3601648706135543,0.11955471253817312,2.3368584432314417,0.35794231918949004,0.11937454963585598,2.3304504212953145,0.35792289140718936,0.11937304064737843,2.330394852954262
1.8949684433110572,0.3460954575747552,0.11586882136360281,2.287946785795574,0.3460972385662123,0.1158689973266221,2.287951644132035,0.36586745845683555,0.11749600938321228,2.3436000580128407,0.3659528841991432,0.11750181321337289,2.343843119411768,0.3637218990816238,0.11733642208353116,2.337462124403945,0.363702400712133,0.11733503891558353,2.3374067918475365
1.945094929215332,0.3518554553826274,0.11395976777411443,2.2951443449910447,0.3518572448893823,0.11395993167920172,2.2951491882273016,0.3717057667955114,0.11545839185853457,2.3505830446376637,0.37179147005798147,0.11546367018626023,2.3508249947568554,0.369552555424785,0.1153125289277849,2.3444720358104343,0.3695329907958631,0.11531126714500949,2.344416947677304
1.9965473815746055,0.35766986832701225,0.11206141665319638,2.3023472960695366,0.3576716659636633,0.11206156887728051,2.3023521233695,0.3775940602617989,0.11343585528611155,2.35756236258246,0.3776800218555686,0.11344062724981004,2.3578031649254996,0.37543368784468745,0.11330322320455224,2.3514792311823194,0.3754140613362233,0.1133020784488481,2.351424395941472
2.049360875399784,0.3635381206372305,0.11017416619620005,2.309554595583488,0.3635399260118135,0.11017430711158722,2.3095594061234914,0.3835317033459128,0.111428728736332,2.3645371305488783,0.3836179038720742,0.11143301311641385,2.3647767493769902,0.3813646663326037,0.11130884310479756,2.358482809656687,0.38134498237454956,0.11130781109726712,2.358428235605028
2.103571413520411,0.36945960447594334,0.10829840202924068,2.3167652201839957,0.3694614171901194,0.10829853200335716,2.3167700131532216,0.38951803067449087,0.10943732636728291,2.371506490906661,0.3896044505993106,0.10944114158137563,2.3717448912389414,0.3873448307884102,0.10932971208762618,2.365481893835037,0.3873250938585446,0.10932878863065125,2.3654275890940317
2.1592159511277096,0.3754336795028965,0.10643449709508511,2.3239781671218624,0.37543549915214286,0.10643461649023526,2.3239829417227442,0.3955523465196267,0.10746194763671373,2.3784696094145406,0.3956389660511012,0.10746531171361544,2.378706757104933,0.39337349051556486,0.10736613909764256,2.372475629437429,0.39335370513753976,0.10736532007618466,2.372421601952051
2.2163324209668445,0.3814596723424176,0.1045828117354492,2.3311924540333426,0.38146149851621475,0.10458292090860158,2.331197209481893,0.4016339243589904,0.10550287742259117,2.385425675285802,0.4017207235181834,0.1055058080169903,2.385661536959099,0.39944992379776323,0.10541841863194013,2.379463185514603,0.3994300945389493,0.10541770001505592,2.379409443051164
2.2749597591955824,0.38753687616363786,0.1027436935825834,2.338407119500096,0.38753870844566124,0.10274379288516687,2.338411855026236,0.40776200634387055,0.10356038633187481,2.392373900611544,0.40784896497882145,0.10356290071753581,2.3926084436759822,0.4055733773575768,0.10348683104612037,2.3864437538334915,0.4055535088271108,0.1034862088878973,2.3863903039791072
2.3351379319269743,0.3936645501658283,0.10091747764303935,2.3456212229031026,0.39366638813413884,0.1009175674207619,2.3456259377509316,0.4139358028281158,0.1016347308972083,2.3993135201932994,0.4140229006229658,0.10163684596155147,2.3995467128500785,0.41174306589930837,0.10157164270561385,2.3934165488310777,0.41172316274598064,0.10157111314623983,2.393363398992293
2.396907962474159,0.39984191909878436,0.09910448633363128,2.352833844493667,0.3998437623260189,0.09910456692631649,2.352838537921706,0.42015449186487547,0.09972615384401419,2.4062437911404517,0.4202417083484381,0.09972788608510029,2.406475602386432,0.41795817160066606,0.09967310624420175,2.400380807201128,0.41793823851095735,0.09967266551058729,2.400327964603781
2.460311959315854,0.4060681727727594,0.0973050295533594,2.3600440853551117,0.4060700208263213,0.09730510129480094,2.3600487566365054,0.42641721870554616,0.09783488436074006,2.4131639924657877,0.4265045332597615,0.09783624988548807,2.4133943920933234,0.42421784361492887,0.09779146081088222,2.4073357875342474,0.42419788531106034,0.09779110521710777,2.407283259223617
2.525393144801601,0.4123424655652127,0.09551940477767289,2.367251067304351,0.41234431800746224,0.09551946799550562,2.3672557157270386,0.4327230952835296,0.09596113840382774,2.4200734245610387,0.4328104871520387,0.09596215292681994,2.4203023831572232,0.43052119756345764,0.09592693234298214,2.4142807698712727,0.43050121880135583,0.09592665829074792,2.414228562711869
2.59219588461634,0.41866391593713914,0.09374789715437731,2.37445393281415,0.41866577232558294,0.09374795216996737,2.3744585576809962,0.439071199709898,0.09410511898893409,2.426971408725466,0.4391586480061443,0.09410579783271852,2.427198897667306,0.43686731502434695,0.09407973385450491,2.421215055205633,0.436847320591794,0.09407953783311536,2.4211631758823735
2.660765718024383,0.42503160591700384,0.09199077966949835,2.3816518446756447,0.4250334658044855,0.09199082679784625,2.3816564453045497,0.4454605757638057,0.09226701650032892,2.4338572866291375,0.4455480594793546,0.09226737459591625,2.434083278079346,0.4432552430339244,0.09225006571179994,2.428137965036666,0.4432352377485862,0.09224994429823229,2.4280864200554357
2.7311493889134257,0.43144458061852287,0.09024831327467109,2.3888439858358397,0.43144644355341116,0.09024835282433413,2.388848561559803,0.45189023237971887,0.09044700901475938,2.4407304197200634,0.4519777303922976,0.09044706090313366,2.4409548866203763,0.44968399357147054,0.09043811594833373,2.4350488407772954,0.44966398227902776,0.09043806580700581,2.434997636466323
2.8033948776597337,0.4379018477405486,0.08852074706152602,2.396029559061777,0.4379037132669266,0.0885207793345536,2.3960341092289412,0.45835914313462034,0.08864526263459988,2.4475901885905325,0.45844663421613324,0.08864502246875557,2.447813104654263,0.456152543050391,0.08864406057838377,2.441947043161677,0.4561325306226597,0.08864407846082431,2.441896185672998
2.8775514338362527,0.4444023770769264,0.08680831843819611,2.4032077866099173,0.4444042447347801,0.08680834373007998,2.4032123105835796,0.46486624573952956,0.08686193182400957,2.454435992323234,0.46495370856398704,0.08686141337158504,2.454657332026713,0.4626598318117951,0.08686806391791946,2.4488319516194,0.46263982314486696,0.0868681466622976,2.4487814469305844
2.9536696097859205,0.4509451000139155,0.08511125334283601,2.410377909752063,0.4509469693393202,0.08511127194247607,2.4103824069106516,0.47141044154296974,0.08509715973737049,2.4612672478564166,0.4714978546942778,0.08509637638392549,2.461486986429024,0.46920476362851476,0.08511027890102156,2.455702963658765,0.46918476364094264,0.08511042343150237,2.455652817575067
3.031801295083075,0.4575289090578977,0.08342976643037456,2.4175391884214785,0.45753077958320687,0.083429778620055,2.4175436581585164,0.4779905950168505,0.08335107858832452,2.4680833891785614,0.4780779369966788,0.08335004334089613,2.468301502592727,0.47578620519616355,0.08337084743003176,2.462559494107275,0.4757662188270961,0.08337105075611558,2.4625097122635933
3.111999751906452,0.46415265733879274,0.08176406131525098,2.424690900628254,0.46415452859282397,0.08176406737063202,2.4246953423522815,0.48460553327795397,0.08162380997558512,2.4748838666725446,0.4846927825133956,0.08162253546693847,2.475100331631956,0.4824029856527067,0.08164990069479473,2.4694009744576197,0.48238301786010257,0.0816501599104406,2.469351562321088
3.19431965134788,0.47081515814535174,0.08011433078748322,2.4318323419887986,0.4708170296535739,0.08011433097760286,2.431836755123281,0.4912540455961985,0.07991546524526419,2.4816681462991013,0.4913411804474484,0.07991396373846338,2.4818829402265337,0.48905389608956396,0.07994755952118565,2.4762268520819197,0.48903395184838755,0.07994787180388054,2.4761778149544975
3.278817110681431,0.4775151844569821,0.07848075705579574,2.4389628251394826,0.4775170557417015,0.07848075164308385,2.43896720912269,0.4979348829221062,0.07822614583970712,2.4884357088097606,0.49802188169008194,0.07822442923310127,2.488648809834053,0.49573768907966564,0.07826393471038535,2.48303658946152,0.49571777338009887,0.07826429732010719,2.4829879324828164
3.3655497316184273,0.48425146848028733,0.07686351200597277,2.4460816790787687,0.4842533390608343,0.07686350124627508,2.4460860333636374,0.5046467574285396,0.07655594364324156,2.4951860489476574,0.5047335983625053,0.07655402347575253,2.495397435890209,0.502453078220946,0.07659912737387294,2.489829663411752,0.5024331960665938,0.07659953765199008,2.48978139156193
3.4545766395743898,0.4910227012147074,0.07526275744234316,2.45318824857545,0.491024570607623,0.07526274158495577,2.4531925726294186,0.5113883420574477,0.07490494134061149,2.501918674569748,0.5114750033625723,0.07490282879741501,2.5021283269301002,0.5091987376819255,0.0749532292857779,2.496605564210708,0.5091788940880466,0.0749536846538371,2.496557682313672
3.5459585239746874,0.49782753201554597,0.07367864535816043,2.460281893440012,0.4978293997347689,0.07367862464587334,2.4602861867448405,0.5181582700938316,0.0732732127571156,2.5086331058123896,0.5182447299387964,0.07327091867552145,2.50884100375358,0.5159733017774825,0.07332632321310446,2.503363794789592,0.5159535017691979,0.07332682117158568,2.503316307516173
3.6397576796263698,0.5046645681810286,0.07211131819952911,2.4673619878099182,0.5046664337380828,0.07211129286867839,2.46736624986149,0.5249551347516409,0.07166082320597167,2.5153288741955606,0.5250413712762145,0.07165835808161712,2.51553499852872,0.5227753645533055,0.07171848325821471,2.510103869842718,0.5227556131638247,0.07171902138519512,2.510056781714097
3.736038049184386,0.5115323745556479,0.07056090913572848,2.4744279193896714,0.5115342374598306,0.07056087941625656,2.4744321496977735,0.5317774887823588,0.07006782982950135,2.522005521717169,0.5318634801050385,0.07006520382270007,2.5222098538859403,0.5296034793950984,0.07012977519246083,2.5168253149406246,0.5295837816639211,0.07013035114225218,2.516778630331752
3.834865266741135,0.5184294731562241,0.06902754232947632,2.4814790886714473,0.5184313329147947,0.06902750844499983,2.4814832867595404,0.5386238441060931,0.06849428193738204,2.528662599922048,0.5387095683317372,0.06849150487972996,2.5288651219863314,0.5364561586574176,0.06856025679122073,2.5235276656015295,0.536436519628549,0.06856086829292778,2.523481388744773
3.936306702569066,0.5253543428162997,0.06751133321504914,2.4885149080970206,0.5253561989346704,0.0675112953829332,2.4885190735019886,0.5454926714702258,0.06694022133779264,2.5352996689609495,0.5455781066977866,0.06693730273886654,2.5355003635805935,0.543331873322322,0.06700997815883793,2.5302104663672167,0.5433122980424556,0.06701062301490558,2.5301646013559704
4.040431509046829,0.532305418858773,0.06601238877375609,2.495534801205453,0.5323072708407011,0.0660123472051951,2.495538933477342,0.5523824001359706,0.06540568266427563,2.5419162966257973,0.5524675244662627,0.06540263171851234,2.542115147043799,0.5502290526833539,0.06547898205305108,2.5368732698408514,0.5502095462000538,0.06547965813775512,2.5368278206333112
4.14731066780028,0.5392810927961681,0.06453080781030336,2.5025382017477122,0.5392829401439491,0.06453076271040714,2.502542300449457,0.5592914175954841,0.06389069369800196,2.548512057360158,0.5593762091390699,0.06388751929164259,2.548709047385811,0.5571460840613162,0.06396730420313286,2.543515635708828,0.5571266514211675,0.06396800946106053,2.54347060613175
4.2570170380904875,0.5462797120622889,0.06306668122808012,2.5095245527743932,0.5462815542769525,0.06306663279596557,2.509528617481529,0.5662180693248411,0.06239527568162195,2.55508653125937,0.5663025062099841,0.06239198639978822,2.5552816452510054,0.5640813125538453,0.062474973622567674,2.5501371297410826,0.5640619588005967,0.06247570606705332,2.5500925234936864
4.3696254064817035,0.5532995797758289,0.06162009230557683,2.516493305682997,0.5533014163573371,0.061620040734463734,2.5164973359833644,0.5731606585732297,0.06091944362814333,2.5616393030435862,0.5732447189539983,0.060916047761932816,2.5618325258913455,0.5710330408224266,0.06100201291499267,2.55673732277341,0.5710137709950933,0.061002770626554015,2.5566931434312488
4.485212537823189,0.5603389545418419,0.060191116969708365,2.523443919241692,0.560340784989291,0.060191062447019286,2.52344791473513,0.5801174461939849,0.0594632066210238,2.568169961018426,0.5802011082584855,0.05945971217465711,2.568361278126869,0.577999528919841,0.059548438573265854,2.5633157896704972,0.5779803480507807,0.05954921969802189,2.56327204068938
4.603857227579622,0.5673960502942557,0.05877982406550935,2.5303758585896188,0.5673978741060792,0.05877976677297336,2.530379818887648,0.5870866505187081,0.058026568108121734,2.5746780960097935,0.5871698924974632,0.058022982806127325,2.5748674932803564,0.5849789941600768,0.05811426127311393,2.569872108261063,0.584959907273035,0.05811506402118679,2.5698287929810375
4.725640355545771,0.5744690361797399,0.057386275625330024,2.5372885941956222,0.5744708528539174,0.05738621573908914,2.5372925189211233,0.5940664473327157,0.05660952623578652,2.5811633000576584,0.5941492477196743,0.05660585774159478,2.5813507628989827,0.5919696110369878,0.05669948615704709,2.5764058582626177,0.5919506231450992,0.05670030880096932,2.5763629799119285
4.850644940982054,0.5815560364898525,0.05601052713277613,2.544181600795603,0.581557845524121,0.05601046482349465,2.5441854895824854,0.6010549702900515,0.05521207421703547,2.5876251648789865,0.6011373072106772,0.05520832937181165,2.5878106817191013,0.5989695115343665,0.0553041132096695,2.5829166197203612,0.5989506275817826,0.05530495403631153,2.582874181637394
4.978956199208567,0.5886551306435216,0.054652627782837346,2.5510543562988452,0.5886569315355913,0.05465256321581332,2.5510582087917113,0.608050309351186,0.05383419976724451,2.594063284622623,0.6081321610514786,0.05383038539388753,2.5942468432564065,0.6059767843294073,0.053928137062958355,2.5894039740589876,0.6059580094499212,0.053928994561431166,2.5893619788073656
5.110661599696158,0.5957643532241444,0.053312620737113646,2.557906340665996,0.5957661454719201,0.05331255407239205,2.5579101565197973,0.6150505123201873,0.05247588654669495,2.6004772492824153,0.6151318575452203,0.052472009726811944,2.600658835528317,0.6129894752545856,0.05257154800853141,2.5958674994297435,0.6129708144396815,0.05257242059284004,2.595825950094613
5.2458509256941515,0.602881694074444,0.05199054337469375,2.5647370347531235,0.6028834771762503,0.051990474767181105,2.564740813632817,0.6220535850982641,0.05113711440078464,2.6068666434630527,0.6221344024165478,0.051133181465442934,2.607046245917673,0.6200055880025156,0.051234331837971006,2.602306771440972,0.6199870458582625,0.05123521794904182,2.602265671158051
5.384616335435369,0.6100050984545021,0.050686427536619595,2.5715459191296675,0.6100068719093162,0.05068635713619971,2.571549660709863,0.6290574911454276,0.04981785851545312,2.61323105033622,0.6291377589507181,0.04981387535441716,2.6134086589934413,0.6270230834647935,0.04991646997354452,2.608721362524595,0.6270046651339277,0.04991736824382898,2.6086807136772765
5.527052424960171,0.6171324673305895,0.04940029978553092,2.578332472753312,0.617134230638282,0.04940022773718039,2.5783361767179236,0.6360601517780585,0.04851809012385863,2.6195700482601776,0.6361398492471445,0.04851406320507776,2.619745649574062,0.6340398808940481,0.04861793986677736,2.6151108399453764,0.6340215912966125,0.04861884891517172,2.6150706451467283
5.673256292602349,0.6242616580125273,0.04813218156695458,2.585096172099429,0.6242634106741188,0.048132108010855136,2.585099838141342,0.6430594476760825,0.047237777693865966,2.625883204799326,0.6431385533440769,0.04723371230477297,2.6260567902453387,0.64105385720526,0.04733871525500495,2.621474764398073,0.6410357012217631,0.047339633725281466,2.6214350263088937
5.823327605180819,0.6313904829373712,0.046882089395509745,2.5918364901114552,0.6313922244552369,0.04688201446718185,2.5918401179320747,0.6500532176959202,0.04597688490830964,2.632170086431863,0.6501317105886264,0.045972787050615346,2.6323416432334628,0.6480628482299609,0.04607876632831849,2.62781268897378,0.6480448307108494,0.04607969293157672,2.62777341008998
5.977368665942249,0.6385167124239296,0.04565003545408116,2.5985528928310373,0.638518442302109,0.045649959284480846,2.5985564821400438,0.6570392606261035,0.044735373893213685,2.638430242317334,0.6571171200812489,0.04473124847410345,2.6385997624261504,0.6550646490458885,0.0448380599096191,2.6341241579997146,0.6550467748102634,0.04483899340862726,2.6340853407248144
6.135484484300933,0.6456380732484691,0.044436027268647975,2.6052448409385502,0.645639790992895,0.044435949984297535,2.6052483914534528,0.6640153347407576,0.04351320290828239,2.644663215360986,0.6640925399513419,0.04350905515743953,2.644830688408599,0.6620570146036057,0.04361655966523446,2.6404087056524803,0.6620392884371308,0.04361749887029934,2.6403703523144575
6.297782847423449,0.6527522508679663,0.04324006828320047,2.611911786366372,0.6527539559867659,0.04323999000629263,2.6119152978122133,0.6709791594486058,0.04231032751400296,2.6508685360221493,0.67105569007064,0.042306162345178686,2.65103395252646,0.6690376599229618,0.042414226333639726,2.6466658543923116,0.6690200865811124,0.04241517009710393,2.646627967268461
6.464374393706912,0.659856889192595,0.04206215786409284,2.618553171928458,0.6598585811963751,0.042062078712609745,2.6185566440374277,0.6779284160584604,0.04112670060839979,2.657045721633161,0.678004251713947,0.04112252274931557,2.6572090723612996,0.6760042618673482,0.04123101785426936,2.6528951138294192,0.675986846048432,0.041231965077715364,2.6528576951052645
6.635372688200893,0.666949591365208,0.04090229151169054,2.6251684297498206,0.6669512697673308,0.04090221159951964,2.6251718622608804,0.6848607485323077,0.03996227264973704,2.663194274696273,0.6849358689129263,0.03995808665132532,2.663355550631037,0.6829544597313835,0.0400668894862349,2.6590959795780047,0.6829372061597653,0.04006783911645157,2.659059031363885
6.810894300024438,0.6740279208971376,0.0397604611857357,2.6317569789407957,0.6740295852140309,0.039760380622778965,2.63176037159934,0.6917737641562488,0.03881699182213678,2.669313681380304,0.6918481493817583,0.0388128020333695,2.669472873870026,0.689885855832497,0.03892179406939808,2.665267931271387,0.6898687690743545,0.03892274508852168,2.6652314556514676
6.991058881830955,0.681089402862332,0.03863665532838035,2.6383182248974877,0.681091052613808,0.038636574220664355,2.6383215774549886,0.698665034798993,0.037690804163357565,2.6754034101307584,0.6987386652457491,0.03768661475465008,2.6755605107845537,0.6967960166017143,0.03779568213115986,2.67141043129645,0.6967791012056053,0.03779663356232555,2.671374430295466
7.175989251375125,0.6881315244664454,0.03753085909799955,2.6448515573165725,0.6881331591760144,0.037530777547786616,2.6448548695302145,0.7055320986478256,0.036583653645437954,2.6814629104559744,0.7056049547243821,0.03657946864141986,2.681617910981386,0.7036824744242497,0.03668850201876689,2.677522923311865,0.7036657349229979,0.03668945292874585,2.6774873988764685
7.365811475237476,0.6951517378268216,0.036443054424673306,2.6513563491569343,0.6951533570220471,0.036442972530561175,2.6513596207893033,0.7123724612337641,0.0354954823354008,2.687491611197259,0.7124445236307932,0.035491305593750376,2.6876445035289946,0.7105427287097635,0.03560020000212369,2.6836048308424676,0.7105261696430496,0.035601149486519934,2.6835697849193894
7.560654954763657,0.7021474598274828,0.035373220204512223,2.657831954699516,0.7021490630403212,0.03537313806154328,2.6578351855182287,0.7191835969913205,0.034426230503487434,2.6934889189879168,0.719254846685705,0.03442206572117824,2.6936396952704396,0.7173742473025394,0.03453072049729357,2.6896555551034282,0.7173578730338678,0.034531667694384004,2.689620989559283
7.7606525142770195,0.7091160741619301,0.03432133246503356,2.664277707662915,0.7091176609290936,0.034321250164795966,2.664280897440287,0.7259629509752915,0.0333758367170067,2.6994542167026108,0.7260333692230961,0.033371687438150374,2.6996028692629537,0.7241744683270092,0.03348000601518232,2.6956744742684897,0.7241582831961816,0.03348095009909754,2.6956403909235864
7.965940491624632,0.7160549331479175,0.03328736443124969,2.670692919820755,0.7160565030112459,0.033287282061977244,2.670696068333467,0.7327079406748017,0.032344237928598814,2.7053868618478636,0.7327775090210767,0.032340107550244475,2.705533383178987,0.7309408019285211,0.032447997331339316,2.701660941418494,0.7309248102108916,0.032448937509417464,2.7016273420582935
8.17665883111846,0.7229613591879024,0.03227128675085342,2.677076878534028,0.7229629116947479,0.03227120439752267,2.6770799855628065,0.7394159579767071,0.0313313695532324,2.7112861849245946,0.7394846582665394,0.03132726133102236,2.7114305676689683,0.7376706322724056,0.031434633557812584,2.707614282940393,0.737654838140257,0.031435569075317846,2.707581169284061
8.392951178935062,0.7298326473683284,0.03127306743121571,2.683428845967588,0.7298341820719586,0.03127298517563983,2.683431911296888,0.7460843713077013,0.03033716553021271,2.7171514877854777,0.746152185676208,0.030333082587178477,2.717293724699398,0.744361319498649,0.03043985222952996,2.7135337967474484,0.7443457271385292,0.0304407823505902,2.7135011705566887
8.614964981038836,0.7366660670879899,0.03029267202378877,2.6897480566725847,0.7366675835480074,0.030292589944709482,2.689751080090284,0.7527105277970021,0.029361558394642075,2.7229820418431703,0.7527774387110392,0.029357503722126324,2.723122125806587,0.751010202189963,0.02946358933180072,2.719418750753079,0.7509948156625963,0.02946451335846205,2.719386613716717
8.842851583695563,0.7434588644879704,0.02933006369611502,2.696033715752013,0.7434603622707302,0.02932998186929286,2.696036697049108,0.7592917558502542,0.028404479300137127,2.7287770864742362,0.7593577463182831,0.02840045573280359,2.7289150106595406,0.7576145995821669,0.028505779379473316,2.7252683809462197,0.7575994228665184,0.028506696643653268,2.725236734723629
9.076766336644802,0.7502082649050434,0.0283852032960027,2.70228499697114,0.7502097435841084,0.028385121794301603,2.702287935941468,0.7658253679442537,0.027465858021406102,2.7345358274648044,0.7658904212221066,0.02746186828942527,2.734671585040793,0.7641718142353232,0.027566355440990144,2.7310818897001443,0.7641568512238773,0.027567265303555126,2.7310507359230978
9.316868699001418,0.7569114759385713,0.02745804935045946,2.7085010411990886,0.7569129350951677,0.027457968243929348,2.7085039376390583,0.7723086630167192,0.02654562303436085,2.740257434895134,0.7723727625884824,0.02654166977292568,2.740391018978563,0.7706791352413462,0.0266452490956741,2.7368584444152892,0.7706643897358476,0.02664615094549297,2.7368277846900093
9.563322347958469,0.7635656893950065,0.02654855822232631,2.714680953692335,0.7635671286184923,0.026548477578285063,2.7146838074006574,0.7787389294910448,0.025643701512507885,2.745941041437779,0.7788020596386326,0.025639787181729032,2.746072445610565,0.7771338403208305,0.0257423905740245,2.74259717493451,0.7771193160272145,0.02574328382714289,2.7425670108429023
9.816295290365558,0.7701680852401276,0.025656684020324463,2.7208238029172476,0.7701695041284935,0.025656603903432128,2.7208266136947126,0.7851134490282725,0.0247600192309855,2.7515857411707354,0.7851755940607126,0.024756146241210673,2.751714958712297,0.783533199757522,0.024857708634065494,2.748297172517469,0.7835189002812588,0.024858592732856493,2.7482675056185433
10.075959977258677,0.7767158340281289,0.0247823787176112,2.726928617867378,0.7767172321884905,0.02478229918994594,2.7269313855166133,0.7914294989008631,0.02389450069395491,2.7571905869029965,0.7914906439859768,0.02389067128440455,2.757317611578058,0.7898744792307464,0.023991130624093585,2.7539574875705193,0.7898604080717806,0.023992005036472926,2.7539283194013167
10.342493421419672,0.7832061010201291,0.023925592061683737,2.732994386707314,0.7832074780692575,0.023925513182810044,2.7329971110325983,0.7976843564825621,0.023047068958697018,2.762754589355025,0.7977444869306995,0.02304328531405924,2.7628794146841686,0.796154943787786,0.023142582383997478,2.7595771283356165,0.7961411043355611,0.023143446602655923,2.7595484604120015
10.616077318045411,0.7896360489366451,0.023086271679671474,2.739020053960547,0.7896374045014988,0.02308619350670836,2.7390227347676266,0.8038753024209846,0.0222176456736227,2.7682767149179632,0.8039344042091202,0.022213909851041557,2.768399334668115,0.8023718609285039,0.02231198830175831,2.7651550584996594,0.8023582564563915,0.02231284184348901,2.76512689231634
10.89689816860896,0.7960028425067831,0.022264362956459477,2.7450045192010513,0.7960041762250575,0.022264285544143746,2.7450071562969858,0.8099996245693175,0.021406151021047395,2.7737558839588643,0.8100576842932475,0.0214024649631495,2.7738762920846254,0.8085225052043505,0.021499271155723917,2.770690196157687,0.8085091388644613,0.021500113560723753,2.7706625331883297
